,titles,links,dates,contents
334,[코멘트 : [에이피알] 안티질 오지구요 ㅋㅋㅋ 싸게 사려는 노력은 인정해줌 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=405,2022-05-17,안티질 오지구요 ㅋㅋㅋ 싸게 사려는 노력은 인정해줌
335,[제목 : [에이피알] 비상장 성장주 순익같은소리 하고 자빠졌네 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=406,2022-05-17,가서 배당주나 사세요안티질도 공부좀 하고 해라 멍청한놈
336,"[제목 : [에이피알] 영업이익,순이익 적자 났는데 좋단다. ㅎㅎ ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=407,2022-05-17,아니 오늘 좀 바빠서 늦게 보긴 했는데뭐가 그렇게 화가났어에이피알은 비상장사자나 근데 상장사처럼 영업이익만 겁내 따져서 뭐해일단 사이즈로 밸류 잘받는게 중요한데 형말도 틀린건 아닌데 일단 2분기 보자고기사에도 떴드면.. 4월 바로 실적 좋아졌다고..
337,"[제목 : [에이피알] 영업이익,순이익 적자 났는데 좋단다. ㅎㅎ ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=408,2022-05-18,화 안냈는데?매출 좀 올랐다고 환호들 하길래 짜증이 좀 난거지.상장 2번이나 밀리고 주총에서 부사장 말 생각이 나서 그런거지.
338,"[제목 : [에이피알] 에이피알, 1분기 적자 '한달만에' 다 메웠다 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=409,2022-05-20,"2022-05-20 07:20:16한해 광고비 절반 투자, 1분기 영업손실…4월 이후 매출 1000억·흑자전환 성공글로벌 D2C·미디어커머스 기업 에이피알(APR Corporation)이 1분기 적자를 한달 만에 메웠다. 공격적인 마케팅으로 광고비 등 판관비를 1분기에 집중적으로 쏟아부었지만 안정적인 실적 덕분에 4월 이후 곧바로 안정기에 접어들었다.금융당국 전자공시시스템에 따르면 에이피알은 올 1분기 매출 763억원, 영업손실 10억원을 기록했다. 전년 동기 대비 매출(619억원)은 23% 증가했다. 다만 43억원의 영업이익을 기록했던 것과 비교하면 적자전환했다. 같은 기간 당기순이익도 23억원에서 -8억8453만원으로 적자전환했다.핵심 브랜드의 공고한 지위 덕분에 역대 최대 매출을 기록했던 작년 4분기(800억원)과 비슷한 매출을 기록했다. 특히 스트릿 브랜드 '널디(NERDY)'는 의류 판매단가가 높은 3,4분기에 매출이 집중되는 경향이 있는데 상대적으로 약세로 평가받는 1분기에도 선방했다.전년 동기간 대비 무려 34%가 성장한 235억원의 분기 매출을 기록했다. 특히 중국의 '제로 코로나' 정책에 따른 주요 도시 봉쇄와 무역 이슈 여파에도 면세점 매출이 전년 동기간 대비 61% 성장했다.뷰티 솔루션 브랜드 '메디큐브(medicube)'가 새롭게 런칭한 '메디큐브 에이지알(AGE-R)'의 인기도 매섭다. 3월에만 전년 동기간 대비 244% 성장한 82억원의 자사몰 매출을 기록했다. 4월 매출도 190억원을 돌파하며 역대 최대 월간 매출 신기록을 세웠다.인지도와 판매에 있어 안정권에 들어선 뷰티 디바이스는 미주, 아시아·오세아니아, 유럽 등지에 판매 가능 지역과 제품을 넓히고 있다. 4월 하순 판매를 시작한 일본에서는 초도물량 3000개가 이틀 만에 완판되는 등 10일 만에 7500대가 팔렸다.영업손실을 기록했지만 하반기 더 큰 그림을 위한 '계획적 손실'의 측면이 강하다. 분기보고서에 따르면 에이피알이 1분기에 지출한 판관비는 568억원이다. 전년 동기(411억원) 대비 38%나 증가했다. 작년 한해치 판관비(1732억원)의 3분의 1을 썼다.2022년도 TV광고 연간 집행 계획 금액의 절반이 1분기에 집중적으로 집행됐다. 1분기에 사용된 광고선전비는 267억원으로 작년 1년치 광고비(714억원)의 약 40%에 달하며 직전 분기보다는 약 80억원 증가했다. 메디큐브 에이지알 뷰티 디바이스의 성공적인 시장 안착을 위해 고가 모델로 분류되는 배우 김희선을 선택하는 등 전략적인 판단을 했다.이외의 비용은 효과적으로 관리하고 있다. 특히 불필요 자산 혹은 수익성이 떨어지는 판매 채널 등을 정리하면서 재무제표상 '기타비용' 항목이 3배 가까이 감소했다. 반면에 기타수익은 7배 가량 증가했다.관계자에 따르면 에이피알은 4월에 이미 매출 300억원 돌파하며 2분기 매출 목표치였던 1000억원을 일찌감치 달성했다. 동시에 흑자 전환에도 성공한 것으로 알려졌다. 최종적으로는 2022년 매출 4700억원 달성이 목표다.실적 고공행진 속에서 에이피알을 향한 투자사들의 관심도 커지고 있다. 현재 국내외 여러 투자사들이 에이피알의 행보와 실적에 주목하고 있는 가운데 4곳의 투자사는 이미 에이피알 측에 관심을 표명했다.한 투자사는 ‘백기사’ 역할까지 자처했다. 백기사는 적대적 인수합병(M&A) 시도 등에서 보유 지분을 바탕으로 공격을 차단하는 역할을 한다. IPO 전 해외 투자사 한 곳도 투자 질의서를 전달한 것으로 알려졌다."
339,[제목 : [에이피알] 아니 무슨 분기실적 한번 나온거 같고 이렇게들 ㅋㅋ ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=410,2022-05-20,"올만에 들어와보니 요 아랫글 댓글들이 ㅋㅋㅋ근데 고작 1분기 실적 나온건데 너무 일희일비들 맙시다옷 살 때 생각해보면 1월 2월 3월에 산 기억이 없음겨울옷은 작년 말에 샀지, 날씨 추우니 봄옷은 쳐다보기도 싫지~미용기기? 그것도 3월부터 시작했다니 당연히 분기 실적엔 반영이 안됐겄지광고를 많이 돌렸으니 2분기 실적이 찐이겠고~덕분에 TV돌릴때마다 희선누나 얼굴 나와서 반갑긴 하더이다 ㅋㅋ바로 밑에 누가 긁어서 올려주신 기사 보니 한달만에 1분기 적자 메꿨다던데,2분기 기대해봅시다~ 2분기 3분기 점점 좋아지면 당연히 내년 상장도 순리대로 가겄쥬"
340,[제목 : [에이피알] 저처럼 86000원에 사신분 또 계신가요? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=411,2022-06-15,
341,"[코멘트 : [에이피알]
 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=412,2022-06-18,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
342,[제목 : [에이피알] 저처럼 86000원에 사신분 또 계신가요? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=413,2022-06-26,필립한테 속았나요
343,[제목 : [에이피알] 제2의 공구우먼 됩시다 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=414,2022-06-29,성장도 중요하지만 내실도 중요합니다.영업이익 고려하면서 성장해 주세요~
344,[제목 : [에이피알] 그럴리 없을걸요! ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=415,2022-06-29,주총에서 부사장이 영업이익보다 매출이 중요한다했어요.영업 이익률이 작으니 매출이 는다해도 좋은 평가 받기 어렵지요.
345,[제목 : [에이피알] 무신사도 영업이익 11%가 넘는다 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=416,2022-06-29,근데 에이피알은 왜 이 모양이냐..
346,[제목 : [에이피알] CB인사이츠의 '세계 유니콘 클럽'에 입성했다. ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=417,2022-07-08,1조 외치는 에이피알은 왜 없지?외부에서 인정도 못받는데가능하기나 할까?
347,[제목 : [에이피알] 유니콘은 무슨 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=418,2022-07-17,작년 순이익 114억 기준 per 15 적용해줘도 1700억 밸류
348,[제목 : [에이피알] 씀씀이 줄이고 영업이익 제고에 집중해라 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=419,2022-07-19,사무실부터 저렴한 곳으로 옮기고영업이익율 높여야 상장할 수 있다철없이 행동하지 말고 주변 충고 잘 들어라~~
349,[제목 : [에이피알] 이번 중기청 유니콘 기업 후보에 없던데... ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=420,2022-07-22,근데 왜 자꾸만 유니콘이라는 거죠?희망사항인가요?
350,[제목 : [에이피알] 영.이 /순이익 하락 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=421,2022-08-16,작년 대비 매출만 늘고 모두 하락.고민되네
351,[제목 : [에이피알] 리신이냐? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=422,2022-08-16,2021년 2분기 매출 563억2022년 2분기 매출 979억2021년 2분기 영업이익 10억2022년 2분기 영업이익 69억2021년 2분기 당기순이익 16억2022년 2분기 당기순이익 41억
352,[제목 : [에이피알] 분기 최대실적 달성 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=423,2022-08-16,"하반기 기대됩니다. 매출 4,000억은 무난하겠네요. 이제 2분기 실적과 성장성이 확인되었으니 하나금융 투자 소식이 곧 나올 것 같네요. 2022년 실적 확인하고 ipo 추진한다고 하니 2023년 3월에 ipo 진행할 겁니다. 유니콘이 절대 꿈이 아닙니다.  "
353,[제목 : [에이피알] 반기 순이익 작년대비 하락 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=424,2022-08-16,연결재무반기 순이익 40-->32억. 감소
354,[제목 : [에이피알] 3월같은 소리하네 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=425,2022-08-16,순이익은 오히려 줄었는데 1조타령은.
355,[제목 : [에이피알] 2분기 사상 최대 실적 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=426,2022-08-16,영업이익 7% 돌파
356,"[제목 : [에이피알] 에이피알, 상반기 매출 1743억…역대 최대, 내년 기업공개 예정 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=428,2022-08-23,"소비자 직접 판매(D2C, Direct to Customer) 기업 에이피알이 주요 브랜드 급성장에 힘입어 올해 상반기 역대 최대 실적을 기록했다. 에이피알은 이러한 호실적을 기반으로 내년으로 예정된 기업공개(IPO)에 박차를 가한다는 계획이다.올해 상반기 연결재무제표 기준 1742억8500만원의 매출액과 59억1000만원의 영업이익을 기록했다. 이는 지난해 동기 대비 각각 47.4%, 9.5% 상승한 수치다. 올해 2분기 영업이익이 개선되면서 1분기 적자를 기록한 것과 비교해 상반기 흑자를 기록하는데 성공했다.에이피알이 2019년 부터 추진한 해외시장 진출의 성과가 나타난 점이 호실적의 주요 원인으로 작용했다. 2분기 에이피알의 해외 매출은 392억원으로 전년 대비 65% 성장했다. 메디큐브를 중심으로 매출액이 뛰었다. 미국, 일본, 동남아 등에 구축한 세계적인 유통망을 활용해 메디큐브 제품 공급 속도가 빨라진 덕이다. 지난 6월에는 메디큐브와 에이프릴스킨 등의 미용 브랜드가 말레이시아에 자사몰을 열었고, 호주 법인도 설립하며 계속해서 해외 진출을 가속화 하고 있다.​에이피알은 올 한해 메디큐브에서만 최대 2400억원 매출이 나올 것으로 예상하고 있다. 에이피알은 향후에도 꾸준히 실적 향상을 도모하며 기업공개를 성공적으로 완료한다는 계획이다."
357,[제목 : [에이피알] PER가 140배? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=429,2022-08-24,반기 순이익 32억이니년 환산해서 70 억이라하믄1조 기준으로 답 나오네. ㅋ
358,[제목 : [에이피알] IPO를 PER로 들이대는 그대... ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=430,2022-08-24,"IPO를 PER로 들이대는 그대의 논리를 적용하면 쿠팡, 컬리, 쏘카의 기업가치는 0원임. 부끄러움은 읽는 사람의 몫. 그대의 수준이 만천하에 드러났으니 이제 조용히..."
359,[제목 : [에이피알] 그러니 망했지 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=431,2022-08-24,개네들 원하는 시총 반토막에 공모가 이하.1조 목표니까 5천억 쳐주면 고마워할래나?
360,[제목 : [에이피알] vs 브랜드엑스코퍼레이션 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=432,2022-08-25,"2022년 예상 실적매출 2,270억영업이익 220억순이익 180억시총 2200억알긋나? 욕심부리면 반토막 난다.또 비교 대상이 아니라고 씨부리겠지 ㅎㅎ"
361,[제목 : [에이피알] 물량이 없네요 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=433,2022-08-27,****도 그렇고 38커뮤니케이션도 그렇고 매도 물량이 갑자기 엄청 줄었네요
362,[제목 : [에이피알] 에이피알 매물 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=434,2022-08-28,매도 매물 다 어디갔나요? 뭐 있나요??
363,[코멘트 : [에이피알] 곧 상장할듯합니다 매물 거둬드리고 있대요 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=435,2022-08-29,곧 상장할듯합니다 매물 거둬드리고 있대요
364,[제목 : [에이피알] ㅋㅋㅋ 애쓴다 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=436,2022-08-29,주가는 안오르는데
365,[제목 : [에이피알] 이거 매수하기 어렵다 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=437,2022-09-02,물량이 왜 이리 없냐ㅜ****도 물량 거의 없네 38도 전화해보니 낚시매물만 있음
366,[제목 : [에이피알] 어려운 상황에서 에이피알의 상승 의미 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=439,2022-09-16,장외에서 종사하는 분이 현재 장외 시장에서 매수자가 많이 대기하고 있는데 매도가 없다고 합니다. 장외 시장에서 중개하는 업체에서도 에이피알의 상승을 많이 느끼고 있다고 합니다 2022년 매출 4000억 이상을 달성하고 2023년에 ipo를 진행을 한다면 어려운 주식 상황에서도 대박이 가능하다고 생각합니다. 2022년에 무상증자를 단행하고 ipo를 진행할 것으로 예상됩니다. 이제 pre-ipo에 투자한 기관에게 ipo를 지연시킬 명분도 없습니다. 장외시장에서 이런 회사 찾기 어렵습니다. 
